type;time;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;nbVoteGraph;weightVoteGraph;persuasionGraph;InnovNationGraph;playerId;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;
logi;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;50;15;229;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;28;[47];2;0;0;0;4;0;4;2;0;2;1943360823;1943360823;0.0;2.0;1.0;9.716804115E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;51;8;230;2;2;0;2;0;0;0.0;0.0;1.0;0;0;0;6;28;[46];2;0;0;0;1;0;1;0;0;0;1943360698;1943360698;0.0;0.5;0.0;9.71680349E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;53;13;230;3;3;0;8;1;0;0.125;0.0;0.875;1;2;2;6;28;[45];2;0;0;0;10;0;10;2;0;2;1943360074;1943360074;0.0;5.0;1.0;9.71680037E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;56;34;232;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[5];2;0;0;0;13;6;13;3;2;3;1943239221;1943239221;0.0;6.5;1.5;9.716196105E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;57;8;233;4;4;0;4;2;0;0.5;0.0;0.5;2;16;16;6;27;[53];2;0;0;0;8;0;8;1;0;1;1943363912;1943363912;0.0;4.0;0.5;9.71681956E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;68;33;240;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[57];2;0;0;0;4;0;4;2;0;2;1943367328;1943367328;0.0;2.0;1.0;9.71683664E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;72;27;242;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[5];2;0;0;0;13;10;13;3;3;3;1943239221;1943239221;0.0;6.5;1.5;9.716196105E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;86;25;257;3;3;0;1;0;0;0.0;0.0;1.0;0;0;0;7;29;[47];2;0;0;0;4;2;4;2;1;2;1943360823;1943360823;0.0;2.0;1.0;9.716804115E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;89;29;259;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;28;[45];2;0;0;0;10;9;10;2;2;2;1943360074;1943360074;0.0;5.0;1.0;9.71680037E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;94;24;261;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;28;[47];2;0;0;0;4;4;4;2;2;2;1943360823;1943360823;0.0;2.0;1.0;9.716804115E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[[4:22:53:4:0:97:53:22:[[4:0:0]]]];2;10;0;1;0;0;0;218;0;0;0;0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];4;10;0;1;0;0;0;159;0;0;5;0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;2.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];6;0;10;0;0;3;2;25;0;0;0;0;0.0;3.0;1.0;-0.5;32.0;2.0;2.0;32.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];7;10;0;0;0;2;0;10;0;0;0;0;0.0;0.0;0.0;0.0;32.0;32.0;31.0;31.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];8;10;0;2;0;3;0;5;0;0;1;0;16.0;0.0;0.0;0.0;1.0;32.0;31.0;31.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];9;6;4;1;0;1;1;24;4;0;3;0;0.0;0.0;0.0;0.0;32.0;32.0;31.0;31.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];10;10;0;0;0;2;0;9;0;0;0;0;0.0;0.0;0.0;0.0;32.0;32.0;31.0;31.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];11;9;1;0;0;1;1;29;0;0;0;0;0.0;0.0;0.0;0.9166666666666667;32.0;32.0;31.0;1.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];12;10;0;0;0;2;0;36;0;0;0;0;0.0;0.0;0.0;0.0;32.0;32.0;32.0;32.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];13;10;0;1;0;2;0;11;0;0;1;0;2.0;0.0;0.0;0.0;4.0;32.0;31.0;31.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];14;9;1;0;0;2;1;16;0;0;0;0;0.0;4.0;1.25;0.0;32.0;2.0;1.0;31.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];15;10;0;1;0;0;0;35;0;0;0;0;0.0;0.0;0.0;0.0;32.0;32.0;31.0;31.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];16;3;7;0;0;2;1;8;0;0;0;0;0.0;0.0;0.0;0.0;32.0;32.0;31.0;31.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];17;1;9;0;0;1;1;6;0;0;0;0;0.0;0.0;0.0;9.0;32.0;32.0;31.0;1.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];18;10;0;0;0;2;0;5;0;0;0;0;0.0;0.0;0.0;0.0;32.0;32.0;31.0;31.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];19;10;0;1;0;1;0;12;0;0;2;0;5.0;0.0;0.0;0.0;3.0;32.0;31.0;31.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];20;10;0;1;0;0;0;37;0;0;1;0;0.0;0.0;0.0;0.0;32.0;32.0;32.0;32.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];21;10;0;0;0;1;0;13;0;0;0;0;0.0;0.0;0.0;0.0;32.0;32.0;31.0;31.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[[22:13:1:4]];[[22:13:0:4]];[];[];22;10;0;1;0;2;0;32;0;0;0;0;7.0;0.0;0.0;0.0;2.0;32.0;31.0;31.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];23;10;0;0;0;2;0;44;0;0;0;0;0.0;0.0;0.0;0.0;32.0;32.0;32.0;32.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];24;9;1;1;0;2;1;3;0;0;0;0;0.0;0.0;-1.8333333333333333;1.0;32.0;32.0;32.0;2.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];25;10;0;1;0;0;0;7;0;0;0;0;0.0;0.0;0.0;0.0;32.0;32.0;31.0;31.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];26;10;0;0;0;1;0;26;0;0;0;0;0.0;0.0;0.0;0.0;32.0;32.0;31.0;31.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];27;6;4;1;0;1;1;22;0;0;0;0;0.0;0.0;0.0;0.0;32.0;32.0;31.0;31.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];28;10;0;0;0;0;0;85;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];29;9;1;1;0;3;1;0;0;0;0;0;0.0;0.0;0.0;0.5;32.0;32.0;31.0;4.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;264;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];280;40;16;1;0;48;0;[];[];[];[];30;8;2;0;0;2;1;24;0;0;0;0;0.0;0.0;0.0;0.0;32.0;32.0;31.0;31.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 7 (by Wall-e  17) (id=97): "this comment has a value of 4" +0 by Wall-e  17 (id=22) scores{ creativite 7.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
